2021:06:18 11:28:00 IST +0530,246.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:01 IST +0530,246.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:02 IST +0530,245.55,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:02 IST +0530,245.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:03 IST +0530,245.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:03 IST +0530,247.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:05 IST +0530,247.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:05 IST +0530,246.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:06 IST +0530,246.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:06 IST +0530,247.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:08 IST +0530,246.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:08 IST +0530,246.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:09 IST +0530,247.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:11 IST +0530,247.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:11 IST +0530,247.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:12 IST +0530,249.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:12 IST +0530,249.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:13 IST +0530,249.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:14 IST +0530,249.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:14 IST +0530,249.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:15 IST +0530,249.2,125,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:15 IST +0530,251.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:16 IST +0530,251.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:17 IST +0530,250.5,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:17 IST +0530,250.5,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:18 IST +0530,250.5,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:19 IST +0530,251.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:19 IST +0530,251.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:20 IST +0530,251.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:21 IST +0530,250.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:21 IST +0530,249.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:22 IST +0530,249.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:23 IST +0530,249.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:24 IST +0530,249.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:24 IST +0530,249.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:25 IST +0530,248.9,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:26 IST +0530,249.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:26 IST +0530,249.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:27 IST +0530,249.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:27 IST +0530,248.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:29 IST +0530,249.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:29 IST +0530,249.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:30 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:30 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:32 IST +0530,247.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:32 IST +0530,247.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:33 IST +0530,247.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:33 IST +0530,247.0,125,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:34 IST +0530,247.0,125,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:35 IST +0530,247.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:36 IST +0530,246.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:36 IST +0530,247.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:37 IST +0530,247.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:38 IST +0530,247.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:38 IST +0530,247.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:39 IST +0530,246.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:39 IST +0530,247.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:40 IST +0530,247.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:41 IST +0530,247.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:41 IST +0530,247.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:42 IST +0530,247.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:42 IST +0530,247.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:43 IST +0530,248.55,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:44 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:44 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:45 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:45 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:47 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:48 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:48 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:49 IST +0530,247.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:50 IST +0530,247.1,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:51 IST +0530,247.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:51 IST +0530,247.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:52 IST +0530,246.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:53 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:54 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:54 IST +0530,247.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:55 IST +0530,247.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:56 IST +0530,247.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:56 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:57 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:57 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:58 IST +0530,248.15,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:59 IST +0530,248.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:28:59 IST +0530,247.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:00 IST +0530,245.0,75,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:00 IST +0530,245.0,75,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:01 IST +0530,245.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:02 IST +0530,245.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:02 IST +0530,243.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:03 IST +0530,243.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:03 IST +0530,244.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:04 IST +0530,245.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:05 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:05 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:06 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:06 IST +0530,246.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:07 IST +0530,247.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:08 IST +0530,248.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:08 IST +0530,248.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:09 IST +0530,248.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:09 IST +0530,248.5,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:10 IST +0530,248.5,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:11 IST +0530,248.55,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:11 IST +0530,248.55,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:12 IST +0530,248.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:12 IST +0530,248.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:13 IST +0530,248.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:14 IST +0530,248.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:14 IST +0530,249.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:15 IST +0530,249.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:15 IST +0530,249.0,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:16 IST +0530,249.0,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:17 IST +0530,251.0,100,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:17 IST +0530,250.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:18 IST +0530,250.55,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:18 IST +0530,250.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:19 IST +0530,250.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:20 IST +0530,251.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:21 IST +0530,251.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:21 IST +0530,250.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:22 IST +0530,250.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:23 IST +0530,252.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:23 IST +0530,251.9,100,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:24 IST +0530,251.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:24 IST +0530,254.3,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:25 IST +0530,254.3,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:26 IST +0530,254.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:27 IST +0530,254.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:27 IST +0530,254.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:28 IST +0530,254.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:29 IST +0530,253.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:30 IST +0530,253.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:30 IST +0530,255.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:31 IST +0530,255.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:32 IST +0530,255.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:32 IST +0530,254.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:33 IST +0530,254.5,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:33 IST +0530,254.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:34 IST +0530,254.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:35 IST +0530,253.3,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:36 IST +0530,254.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:36 IST +0530,255.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:37 IST +0530,255.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:38 IST +0530,255.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:38 IST +0530,254.2,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:39 IST +0530,255.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:39 IST +0530,254.4,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:40 IST +0530,254.5,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:41 IST +0530,253.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:42 IST +0530,252.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:42 IST +0530,252.05,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:43 IST +0530,252.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:44 IST +0530,252.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:44 IST +0530,252.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:45 IST +0530,252.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:45 IST +0530,250.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:46 IST +0530,250.55,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:47 IST +0530,248.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:48 IST +0530,249.25,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:48 IST +0530,251.45,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:49 IST +0530,251.45,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:50 IST +0530,250.4,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:50 IST +0530,250.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:51 IST +0530,250.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:51 IST +0530,249.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:52 IST +0530,250.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:53 IST +0530,250.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:54 IST +0530,249.65,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:54 IST +0530,249.2,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:56 IST +0530,248.0,75,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:57 IST +0530,247.05,50,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:57 IST +0530,245.3,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:58 IST +0530,246.25,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:29:59 IST +0530,245.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:00 IST +0530,245.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:00 IST +0530,246.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:01 IST +0530,246.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:02 IST +0530,246.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:02 IST +0530,246.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:03 IST +0530,246.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:03 IST +0530,247.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:04 IST +0530,246.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:05 IST +0530,246.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:05 IST +0530,244.2,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:06 IST +0530,245.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:06 IST +0530,245.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:07 IST +0530,245.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:08 IST +0530,246.25,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:08 IST +0530,245.75,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:09 IST +0530,244.9,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:09 IST +0530,245.15,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:10 IST +0530,246.7,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:11 IST +0530,247.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:12 IST +0530,247.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:12 IST +0530,247.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:13 IST +0530,247.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:14 IST +0530,249.25,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:14 IST +0530,249.35,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:15 IST +0530,248.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:15 IST +0530,249.6,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:16 IST +0530,249.85,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:17 IST +0530,248.25,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:18 IST +0530,249.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:18 IST +0530,250.4,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:19 IST +0530,249.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:20 IST +0530,248.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:21 IST +0530,247.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:21 IST +0530,247.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:22 IST +0530,247.95,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:23 IST +0530,248.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:23 IST +0530,248.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:24 IST +0530,247.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:24 IST +0530,247.1,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:25 IST +0530,249.0,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:26 IST +0530,248.45,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
2021:06:18 11:30:27 IST +0530,247.8,25,"{'open': 489.5, 'high': 524.8, 'low': 233.25, 'close': 453.6}"
